1563969,867302
892191,671675
892191,779886
892191,212941
2402230,783715
2402230,1516754
2402230,566200
2402230,2186081
2402230,2379147
2402230,747155
2402230,2350006
2402230,626734
2402230,557708
2402230,214252
2402230,320744
2402230,1110126
2402230,507395
2402230,278777
2402230,14368
2402230,282670
2402230,1427819
2402230,452622
2402230,197499
2402230,1025664
2402230,1912564
2402230,1267534
2402230,1985767
2402230,1316924
2402230,1352762
2402230,1364675
2402230,1504311
2402230,448177
2402230,25012
2402230,722436
2402230,182482
2402230,148293
2402230,330595
2402230,1372605
2402230,1044842
2402230,1890420
2402230,671675
2402230,278147
2402230,278777
2402230,983468
2402230,519320
2402230,649479
2402230,613750
2402230,214450
2402230,502135
2402230,1058851
2402230,25896
2402230,174259
2402230,1075181
2402230,1171673
2402230,168170
2402230,2293822
2402230,1901028
2402230,467351
2402230,467351
2402230,169336
2402230,884026
2402230,2428583
2402230,171206
2402230,280673
2402230,619383
2402230,1854903
2402230,670882
2402230,553966
2402230,366214
2402230,166121
2402230,439168
2402230,577397
2402230,575440
2402230,558559
2402230,1009291
2402230,382994
2402230,459386
2402230,161642
2402230,177262
2402230,809018
2402230,1128949
2402230,1552065
2402230,1337431
2402230,426530
2402230,276669
2402230,2236563
2402230,1972809
2402230,1140693
2402230,1681893
2402230,2002000
2402230,2296345
2402230,2359828
2402230,1214850
2402230,1740961
2402230,2370399
2402230,2137884
2402230,5379
2402230,153457
2402230,260760
2402230,794519
2402230,2286334
2402230,1930773
2402230,1250764
2402230,497408
2402230,2431684
2402230,459784
2402230,590144
2402230,607501
2402230,154834
2402230,555753
2402230,331323
2402230,2054561
2402230,1345533
2402230,713622
2402230,572258
2402230,710446
2402230,1849635
2402230,835878
2402230,883793
2402230,2437226
2402230,217912
2402230,2402230
2419487,1458331
2419487,536520
2419487,201059
2419487,2419487
2419487,2464148
527669,326697
527669,1497441
527669,347204
812340,1725866
812340,786107
812340,178180
812340,812340
342135,361969
687160,1753432
687160,2271321
687160,1126447
687160,2349496
687160,565909
687160,612552
687160,687160
687160,462845
687160,2409135
687160,2257175
687160,598324
687160,687160
2419559,656474
2419559,2419559
2419559,537467
2419559,2351368
2419559,432765
2419559,2067806
2192336,2081852
2192336,2375736
2192336,2349496
2192336,1716698
2192336,1928072
2192336,2287795
2192336,2132884
2192336,274702
1239976,2127881
1239976,302918
1239976,976301
1239976,538265
1239976,1275379
1239976,2349496
1239976,992976
1239976,605446
1239976,28027
1239976,626195
1239976,326005
1239976,2409355
1239976,1189528
1239976,214252
1239976,14368
1239976,706581
1239976,1437124
1175150,639471
1175150,739973
1175150,1971675
1175150,506104
1714849,345246
1714849,91821
1714849,448177
826032,532580
826032,405251
826032,663017
826032,636051
2111488,1105481
2111488,551180
2111488,688388
2111488,15791
1053987,162194
1053987,148287
1053987,228941
1053987,542306
1053987,2026890
1053987,606538
1053987,1053987
740092,358097
740092,562540
740092,320356
740092,1498424
740092,762060
740092,315955
740092,885667
740092,1007600
740092,2419702
740092,182720
740092,329300
740092,2179592
740092,1028523
740092,389471
740092,465375
2333889,881675
2333889,1100367
2333889,665499
2333889,881675
2333889,102392
2333889,275698
2333889,228517
2333889,114900
2333889,439288
2333889,462664
2333889,666930
2333889,2333889
2333889,610312
2333889,615205
2333889,689786
2333889,1729666
2333889,1355323
2333889,761190
2333889,95773
2333889,365930
2333889,689786
2333889,689786
2333889,689786
2333889,615205
2333889,689786
2333889,1056072
2333889,610312
2333889,102392
2333889,682847
2333889,610312
2333889,483799
2333889,2333889
2333889,1945053
2333889,456787
1290973,1101259
1290973,1516754
1814472,2413887
1814472,690027
1814472,2418870
1814472,408422
260852,668837
260852,201011
260852,167856
260852,628309
260852,2062039
260852,1462189
260852,301658
260852,591540
260852,1316924
260852,843572
801358,534687
801358,390896
801358,166893
801358,1212129
801358,622176
357331,2419588
357331,536520
357331,208074
357331,188008
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,618956
2127864,2127864
2127864,2173781
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2173781
2127864,1430502
2127864,1430502
2127864,1430502
2127864,1430502
2127864,1430502
2127864,2127864
2127864,2127864
2127864,1430502
2127864,1430502
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,1430502
2127864,1430502
2127864,1430502
2127864,1430502
2127864,1430502
2127864,2127864
2127864,702440
2127864,702440
2127864,702440
2127864,2127864
2127864,2127864
2127864,702440
2127864,1430502
2127864,2127864
2127864,1430502
2127864,1430502
2127864,2127864
2127864,2127864
2127864,1430502
2127864,702440
2127864,2127864
2127864,2127864
2127864,702440
2127864,702440
2127864,702440
2127864,702440
2127864,2127864
2127864,2127864
2127864,702440
2127864,702440
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,702440
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,764803
2127864,764803
2127864,764803
2127864,764803
2127864,2127864
2127864,764803
2127864,702440
2127864,2127864
2127864,764803
2127864,764803
2127864,2127864
2127864,764803
2127864,764803
2127864,2127864
2127864,764803
2127864,764803
2127864,702440
2127864,764803
2127864,764803
2127864,764803
2127864,2127864
2127864,764803
2127864,764803
2127864,764803
2127864,764803
2127864,764803
2127864,764803
2127864,702440
2127864,764803
2127864,702440
2127864,764803
2127864,764803
2127864,764803
2127864,702440
2127864,702440
2127864,2219846
2127864,2219846
2127864,2219846
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,702440
2127864,702440
2127864,2127864
2127864,702440
2127864,2127864
2127864,2127864
2127864,2127864
2127864,702440
2127864,2127864
2127864,2127864
2127864,702440
2127864,2127864
2127864,2127864
2127864,702440
2127864,2127864
2127864,2127864
2127864,702440
2127864,2127864
2127864,2127864
2127864,702440
2127864,2219846
2127864,702440
2127864,2219846
2127864,2219846
2127864,2219846
2127864,2219846
2127864,2219846
2127864,2219846
2127864,2219846
2127864,702440
2127864,2127864
2127864,702440
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2127864
2127864,2219846
2127864,2219846
2127864,702440
2127864,702440
2127864,1355230
2127864,1355230
2127864,1355230
2127864,702440
2127864,1355230
2127864,1355230
2127864,1355230
2127864,1355230
2127864,1355230
2127864,702440
2127864,702440
2127864,1355230
2127864,1355230
2127864,702440
2127864,1355230
2127864,1355230
2127864,702440
2127864,1355230
2127864,1355230
2127864,702440
2127864,1355230
2127864,1355230
2127864,702440
2127864,1355230
2127864,1355230
2127864,702440
2127864,1355230
2127864,702440
2127864,1355230
2127864,702440
1267229,148496
1267229,646517
1267229,242533
1267229,413705
1267229,706541
1267229,1705490
1267229,270847
1267229,2410483
1267229,2419673
1267229,1267229
1267229,476870
1809609,582334
1809609,1562246
364379,685376
364379,141215
364379,916410
364379,717814
364379,600743
364379,683166
364379,1582
364379,1982662
364379,662990
1410138,201011
1410138,90830
1410138,160112
1410138,288336
1410138,170989
1410138,9677
1410138,710896
1410138,940003
1410138,90830
1410138,417686
1410138,578288
1410138,1320397
1410138,1896444
1042462,1042462
1042462,1042462
1042462,1042462
1042462,316348
1042462,731120
954862,569792
954862,954862
2419588,117307
552764,290208
552764,552764
552764,36950
552764,166893
552764,239522
552764,1122037
552764,600338
552764,209210
552764,552764
552764,167673
552764,505569
552764,552764
552764,107304
552764,648305
552764,1070198
552764,220714
552764,552764
552764,125888
552764,98250
552764,330456
552764,727262
552764,464407
552764,486674
552764,220714
552764,588798
552764,552764
552764,219363
552764,401720
552764,683614
552764,642348
552764,267423
552764,186495
552764,305133
552764,507714
552764,435399
552764,1839889
552764,1494
552764,1557849
552764,710896
552764,228880
552764,356959
552764,153584
552764,522536
552764,658422
552764,1901778
1572933,382406
1572933,1572933
2415775,686342
2415775,178888
2415775,2154821
2415775,1189528
2415775,630017
2415775,70475
2415775,1441340
1168161,345246
1168161,1454811
1237592,885667
1237592,185331
1237592,9896
1237592,1237592
278043,145952
278043,342762
278043,1149120
2139411,384085
2139411,384085
1754411,1491500
1754411,805821
1132726,1132726
1132726,1271118
1132726,1697742
1132726,2286449
1132726,2315651
1132726,2327047
1132726,2331237
1132726,2025614
1132726,2416949
1132726,2222062
1132726,1430131
1132726,223325
1132726,361078
1132726,363210
1132726,2384704
1132726,1633991
1132726,1430131
1132726,2331237
1132726,2393870
1132726,1444158
1132726,183284
1132726,2414624
1132726,2222062
1132726,2384704
1132726,2235585
1132726,2154913
1132726,2387278
1132726,2172225
1132726,1666328
1132726,2350006
1132726,2329896
952738,176380
952738,212941
952738,952738
952738,527825
952738,176380
1593255,1929232
1593255,1951941
1593255,613969
1593255,2006402
1593255,944397
1593255,626195
1593255,928327
1593255,613596
1593255,911298
1593255,1012853
1593255,417958
1593255,1836139
1593255,2419695
2290466,2181204
1850668,1652385
1850668,646551
1850668,242528
1850668,764004
1850668,1850668
326697,272309
2409362,921650
2317300,148287
2317300,688081
2317300,2351368
2317300,885667
2317300,354863
2317300,588838
2317300,166819
2317300,673461
2317300,432765
2317300,668910
2317300,150213
2317300,2317300
2317300,432765
2317300,2317300
2317300,507714
989851,1365490
2419594,2367165
2419594,729674
2419594,798040
1282125,2350006
1282125,93496
252124,252124
909778,628747
909778,727628
909778,682439
909778,1911323
909778,599359
909778,2078928
909778,442068
909778,254576
909778,1179313
909778,1206505
909778,463625
406660,406094
406660,166893
406660,675900
406660,387631
406660,1019583
406660,350829
406660,534687
406660,1212129
406660,260755
406660,1068131
406660,1152834
406660,1722821
406660,1466455
406660,4633
406660,503008
406660,1722821
406660,350829
406660,93132
406660,350829
406660,580920
406660,93132
406660,224273
406660,350829
406660,93132
406660,1113330
406660,224273
406660,350829
406660,387631
406660,93132
406660,387631
406660,701606
406660,93132
406660,350829
406660,224273
406660,1511537
406660,2251172
406660,1099673
406660,149652
406660,93132
406660,463683
406660,503008
406660,1119048
406660,350829
406660,701606
406660,1212129
406660,350829
406660,1152834
406660,93132
406660,86160
406660,350829
406660,701606
406660,1068131
406660,675900
406660,350829
406660,1099673
406660,1169531
406660,1722821
406660,1511537
406660,577643
406660,503008
406660,387631
406660,1152834
406660,675900
406660,873285
406660,1169531
406660,674293
406660,390896
406660,463683
406660,1152834
406660,1732831
406660,543075
406660,1212129
406660,371376
406660,1152834
406660,83459
406660,742010
406660,1099673
406660,701606
406660,482841
406660,350829
406660,559421
406660,250221
406660,1438352
406660,160695
406660,1730952
406660,503008
406660,543075
406660,386976
406660,2089457
406660,350829
406660,701606
406660,1152834
406660,1099673
406660,645473
406660,155354
406660,519927
406660,1271546
406660,543075
406660,675900
406660,645473
406660,149652
406660,155354
406660,387631
406660,701606
406660,998912
406660,93132
406660,2089457
406660,406094
406660,93132
406660,1099673
406660,387631
406660,149652
406660,297483
406660,543075
406660,1511537
406660,701606
406660,998912
406660,503008
406660,86160
406660,2409730
406660,1730952
406660,937769
406660,291074
406660,267312
406660,701606
406660,93132
406660,176167
406660,1003625
406660,350829
406660,1152834
406660,176167
406660,608435
406660,387631
406660,1511537
406660,1099673
406660,176167
406660,701606
406660,503008
406660,284807
406660,350829
406660,675900
406660,998912
406660,219467
406660,1722821
406660,387631
406660,2089457
406660,701606
406660,176167
406660,267312
406660,1212129
406660,223313
406660,250221
406660,386976
406660,156715
406660,1271546
406660,801358
406660,176167
406660,2163859
406660,2252946
406660,406094
406660,1246973
406660,350829
406660,998912
406660,156715
406660,250221
406660,387631
406660,350829
406660,1152834
406660,107169
406660,267312
406660,2089457
406660,156715
406660,350829
406660,406094
406660,163352
406660,524109
406660,1152834
406660,387631
406660,350829
406660,386976
406660,1461454
406660,524109
406660,149652
406660,350829
406660,463683
406660,1438352
406660,350829
406660,801358
406660,2163859
406660,350829
406660,2409730
406660,608435
406660,291074
406660,524789
406660,543075
406660,86160
406660,2163859
406660,350829
406660,543075
406660,410131
406660,410131
406660,2409730
406660,1152834
406660,224273
406660,176167
406660,463683
406660,939713
406660,2252946
406660,107169
406660,643737
406660,939713
406660,271778
406660,939713
406660,176167
406660,224273
406660,149652
406660,701606
406660,107169
406660,350829
406660,1152834
406660,2163859
406660,271778
406660,86160
406660,2252946
406660,701606
406660,2409730
406660,176167
406660,559421
406660,1169531
406660,1420849
424110,160112
2419601,2415263
2419601,1034399
2419601,2410084
2419601,2419695
2419601,1260418
2419601,2310170
2419601,1736393
2419601,1918738
2419601,664147
2419597,1114370
2419597,290613
2419597,931565
2419597,1452742
2419597,769606
2419597,1909522
2419597,685981
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,860719
860719,1101259
860719,185371
860719,1101259
860719,221093
860719,571315
860719,981802
860719,1775977
860719,489386
860719,981802
860719,981802
860719,981802
860719,981802
860719,981802
860719,489386
860719,493711
860719,981802
860719,489386
860719,489386
860719,489386
860719,493711
860719,981802
860719,981802
860719,489386
860719,489386
860719,981802
860719,489386
860719,981802
